trade_date,stock_code,model,rank,market_id,universe_id,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2016-10-25,601666.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,1.1749388652404125,1.1749388652404125,1.1749388652404125,0.0,0,quality_factor,0.5279502868652344,value_factor,0.41521844267845154,volatility_factor,0.050725169479846954
2016-10-25,600808.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,1.1484777077214876,1.1484777077214876,1.1484777077214876,0.0,0,quality_factor,0.5464072227478027,value_factor,0.4007093906402588,volatility_factor,0.046351075172424316
2016-10-25,600282.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.9919180628648064,0.9919180628648064,0.9919180628648064,0.0,1,quality_factor,0.6669550538063049,value_factor,0.3059465289115906,volatility_factor,0.01778256893157959
2016-10-25,601225.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.9615954319307349,0.9615954319307349,0.9615954319307349,0.0,1,quality_factor,0.7112308740615845,value_factor,0.27114129066467285,momentum_factor,0.010338082909584045
2016-10-25,600546.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.9431990326884502,0.9431990326884502,0.9431990326884502,0.0,1,quality_factor,0.7247378826141357,value_factor,0.2605235278606415,momentum_factor,0.010649952106177807
2016-10-25,601001.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.9380065821433047,0.9380065821433047,0.9380065821433047,0.0,1,quality_factor,0.7421406507492065,value_factor,0.24675199389457703,momentum_factor,0.011052446439862251
2016-10-25,600126.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.925274773073975,0.925274773073975,0.925274773073975,0.0,1,quality_factor,0.7468389868736267,value_factor,0.24020688235759735,momentum_factor,0.011181826703250408
2016-10-25,600010.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.8557930931155523,0.8557930931155523,0.8557930931155523,0.0,1,quality_factor,0.7955175638198853,value_factor,0.1723935306072235,volatility_factor,0.0195666141808033
2016-10-25,600801.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.8476009252623856,0.8476009252623856,0.8476009252623856,0.0,2,value_factor,0.4667409360408783,quality_factor,0.4624083936214447,volatility_factor,0.06625786423683167
2016-10-25,601958.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.8464899952278528,0.8464899952278528,0.8464899952278528,0.0,2,quality_factor,0.7947976589202881,value_factor,0.17339634895324707,volatility_factor,0.019303476437926292
